Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;17354,8203;14109,61;PCA HOST AND REM 12.5 OEM SYS BUILDER 100PK;14549599;;PCA HOST AND REM 12.5 OEM SYS BUILDER 100PK;PCA HOST AND REM 12.5 OEM SYS BUILDER 100PK;PCA HOST AND REM 12.5 OEM SYS BUILDER 100PK;PCA HOST AND REM 12.5 OEM SYS BUILDER 100PK;;;;79;;
1;3;2094;1;202,3965;164,55;12MO ESSENTIAL PCANYWHERE HOST AND REMOTE 12.5 PER SERVER 1PK;14549600;;12MO ESSENTIAL PCANYWHERE HOST AND REMOTE 12.5 PER SERVER 1PK;12MO ESSENTIAL PCANYWHERE HOST AND REMOTE 12.5 PER SERVER 1PK;12MO ESSENTIAL PCANYWHERE HOST AND REMOTE 12.5 PER SERVER 1PK;12MO ESSENTIAL PCANYWHERE HOST AND REMOTE 12.5 PER SERVER 1PK;;;;79;;
1;3;2094;1;5512,7124;4481,88;PCA HOST AND REM 12.5 OEM SYS BUILDER 30PK;14549601;;PCA HOST AND REM 12.5 OEM SYS BUILDER 30PK;PCA HOST AND REM 12.5 OEM SYS BUILDER 30PK;PCA HOST AND REM 12.5 OEM SYS BUILDER 30PK;PCA HOST AND REM 12.5 OEM SYS BUILDER 30PK;;;;79;;
1;3;2094;1;589,0962;478,94;12MO ESSENTIAL PCANYWHERE HOST AND REMOTE 12.5 PER SERVER 3PK;14549602;;12MO ESSENTIAL PCANYWHERE HOST AND REMOTE 12.5 PER SERVER 3PK;12MO ESSENTIAL PCANYWHERE HOST AND REMOTE 12.5 PER SERVER 3PK;12MO ESSENTIAL PCANYWHERE HOST AND REMOTE 12.5 PER SERVER 3PK;12MO ESSENTIAL PCANYWHERE HOST AND REMOTE 12.5 PER SERVER 3PK;;;;79;;
1;3;2094;1;7,626;6,2;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 5-24;14551292;;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 5-24;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 5-24;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 5-24;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 5-24;;;;79;;
1;3;2094;1;6,273;5,1;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 25-99;14551293;;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 25-99;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 25-99;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 25-99;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 25-99;;;;79;;
1;3;2094;1;4,9077;3,99;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 100-499;14551294;;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 100-499;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 100-499;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 100-499;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 100-499;;;;79;;
1;3;2094;1;3,5547;2,89;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 500-999;14551295;;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 500-999;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 500-999;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 500-999;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 500-999;;;;79;;
1;3;2094;1;3,3702;2,74;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 1K-2499;14551296;;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 1K-2499;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 1K-2499;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 1K-2499;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 1K-2499;;;;79;;
1;3;2094;1;2,7429;2,23;PAYMENT CARD IND DATA SEC STD ELEARN TRN 2500-5999;14551297;;PAYMENT CARD IND DATA SEC STD ELEARN TRN 2500-5999;PAYMENT CARD IND DATA SEC STD ELEARN TRN 2500-5999;PAYMENT CARD IND DATA SEC STD ELEARN TRN 2500-5999;PAYMENT CARD IND DATA SEC STD ELEARN TRN 2500-5999;;;;79;;
1;3;2094;1;2,3739;1,93;PAYMENT CARD IND DATA SEC STD ELEARN TRN 6000-11999;14551298;;PAYMENT CARD IND DATA SEC STD ELEARN TRN 6000-11999;PAYMENT CARD IND DATA SEC STD ELEARN TRN 6000-11999;PAYMENT CARD IND DATA SEC STD ELEARN TRN 6000-11999;PAYMENT CARD IND DATA SEC STD ELEARN TRN 6000-11999;;;;79;;
1;3;2094;1;1,9188;1,56;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 12000+;14551299;;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 12000+;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 12000+;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 12000+;PAYMENT CARD IND DATA SEC STD ELEARN TRAIN 12000+;;;;79;;
1;3;2094;1;4274,0163;3474,81;EV ADMIN WIN 8.X TRNG 5 DAY;14551449;;EV ADMIN WIN 8.X TRNG 5 DAY;EV ADMIN WIN 8.X TRNG 5 DAY;EV ADMIN WIN 8.X TRNG 5 DAY;EV ADMIN WIN 8.X TRNG 5 DAY;;;;79;;
1;3;2094;1;110,4786;89,82;NORTON INTERNET SECURIT DUAL PROTCT MAC;14552013;;NORTON INTERNET SECURIT DUAL PROTCT MAC;NORTON INTERNET SECURIT DUAL PROTCT MAC;NORTON INTERNET SECURIT DUAL PROTCT MAC;NORTON INTERNET SECURIT DUAL PROTCT MAC;;;;79;;
1;3;2094;1;159,6909;129,83;EXP TSPP CMDCNTL STOR5.1 XPLAT NETAPP TB BAS12M S;14557374;;EXP TSPP CMDCNTL STOR5.1 XPLAT NETAPP TB BAS12M S;EXP TSPP CMDCNTL STOR5.1 XPLAT NETAPP TB BAS12M S;EXP TSPP CMDCNTL STOR5.1 XPLAT NETAPP TB BAS12M S;EXP TSPP CMDCNTL STOR5.1 XPLAT NETAPP TB BAS12M S;;;;79;;
1;3;2094;1;204,0447;165,89;EXP TSPP CMDCNTL STOR5.1 XPLAT NETAPP TB ESS12M S;14557375;;EXP TSPP CMDCNTL STOR5.1 XPLAT NETAPP TB ESS12M S;EXP TSPP CMDCNTL STOR5.1 XPLAT NETAPP TB ESS12M S;EXP TSPP CMDCNTL STOR5.1 XPLAT NETAPP TB ESS12M S;EXP TSPP CMDCNTL STOR5.1 XPLAT NETAPP TB ESS12M S;;;;79;;
1;3;2094;1;159,6909;129,83;AE TSPP CMDCNTRL STOR 5.1 XPLAT NETAPP TB BAS 12M S;14557376;;AE TSPP CMDCNTRL STOR 5.1 XPLAT NETAPP TB BAS 12M S;AE TSPP CMDCNTRL STOR 5.1 XPLAT NETAPP TB BAS 12M S;AE TSPP CMDCNTRL STOR 5.1 XPLAT NETAPP TB BAS 12M S;AE TSPP CMDCNTRL STOR 5.1 XPLAT NETAPP TB BAS 12M S;;;;79;;
1;3;2094;1;204,0447;165,89;AE TSPP CMDCNTRL STOR 5.1 XPLAT NETAPP TB ESS 12M S;14557377;;AE TSPP CMDCNTRL STOR 5.1 XPLAT NETAPP TB ESS 12M S;AE TSPP CMDCNTRL STOR 5.1 XPLAT NETAPP TB ESS 12M S;AE TSPP CMDCNTRL STOR 5.1 XPLAT NETAPP TB ESS 12M S;AE TSPP CMDCNTRL STOR 5.1 XPLAT NETAPP TB ESS 12M S;;;;79;;
1;3;2094;1;159,6909;129,83;GOV TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12M 1+;14557378;;GOV TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12M 1+;GOV TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12M 1+;GOV TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12M 1+;GOV TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12M 1+;;;;79;;
1;3;2094;1;204,0447;165,89;GOV TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12M 1+;14557379;;GOV TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12M 1+;GOV TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12M 1+;GOV TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12M 1+;GOV TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12M 1+;;;;79;;
1;3;2094;1;159,6909;129,83;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12MO A;14557380;;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12MO A;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12MO A;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12MO A;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12MO A;;;;79;;
1;3;2094;1;204,0447;165,89;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12MO A;14557381;;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12MO A;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12MO A;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12MO A;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12MO A;;;;79;;
1;3;2094;1;159,6909;129,83;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12MO B;14557382;;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12MO B;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12MO B;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12MO B;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12MO B;;;;79;;
1;3;2094;1;204,0447;165,89;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12MO B;14557383;;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12MO B;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12MO B;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12MO B;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12MO B;;;;79;;
1;3;2094;1;151,7082;123,34;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12MO C;14557384;;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12MO C;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12MO C;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12MO C;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12MO C;;;;79;;
1;3;2094;1;193,848;157,6;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12MO C;14557385;;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12MO C;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12MO C;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12MO C;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12MO C;;;;79;;
1;3;2094;1;151,7082;123,34;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12MO D;14557386;;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12MO D;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12MO D;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12MO D;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12MO D;;;;79;;
1;3;2094;1;193,848;157,6;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12MO D;14557387;;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12MO D;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12MO D;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12MO D;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12MO D;;;;79;;
1;3;2094;1;147,7107;120,09;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12MO E;14557388;;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12MO E;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12MO E;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12MO E;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB BAS12MO E;;;;79;;
1;3;2094;1;188,7435;153,45;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12MO E;14557389;;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12MO E;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12MO E;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12MO E;REW TSPP CMDCNTRL STOR5.1 XPLAT NETAPP TB ESS12MO E;;;;79;;
1;3;2094;1;17768,1864;14445,68;AE ADMINSTUDIO ENT VIRT PK 8XPLT LIC S 12M;1LKOXZF0-SI1AS;;AE ADMINSTUDIO ENT VIRT PK 8XPLT LIC S 12M;AE ADMINSTUDIO ENT VIRT PK 8XPLT LIC S 12M;AE ADMINSTUDIO ENT VIRT PK 8XPLT LIC S 12M;AE ADMINSTUDIO ENT VIRT PK 8XPLT LIC S 12M;;;;79;;
1;3;2094;1;19208,8362;15616,94;EXP ADMINSTUDIO ENT VIRT PK 8XPLT LIC S 12M;1LKOXZF0-SI1ES;;EXP ADMINSTUDIO ENT VIRT PK 8XPLT LIC S 12M;EXP ADMINSTUDIO ENT VIRT PK 8XPLT LIC S 12M;EXP ADMINSTUDIO ENT VIRT PK 8XPLT LIC S 12M;EXP ADMINSTUDIO ENT VIRT PK 8XPLT LIC S 12M;;;;79;;
1;3;2094;1;18824,6703;15304,61;GOV ADMINSTUDIO ENT VIRT PK 8XPLT LIC S 12M;1LKOXZF0-SI1GS;;GOV ADMINSTUDIO ENT VIRT PK 8XPLT LIC S 12M;GOV ADMINSTUDIO ENT VIRT PK 8XPLT LIC S 12M;GOV ADMINSTUDIO ENT VIRT PK 8XPLT LIC S 12M;GOV ADMINSTUDIO ENT VIRT PK 8XPLT LIC S 12M;;;;79;;
1;3;2094;1;19208,8362;15616,94;REW ADMINSTUDIO ENT VIRT PK 8XPLT LIC A 12M;1LKOXZF0-SI1RA;;REW ADMINSTUDIO ENT VIRT PK 8XPLT LIC A 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT LIC A 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT LIC A 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT LIC A 12M;;;;79;;
1;3;2094;1;19208,8362;15616,94;REW ADMINSTUDIO ENT VIRT PK 8XPLT LIC B 12M;1LKOXZF0-SI1RB;;REW ADMINSTUDIO ENT VIRT PK 8XPLT LIC B 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT LIC B 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT LIC B 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT LIC B 12M;;;;79;;
1;3;2094;1;18248,403;14836,1;REW ADMINSTUDIO ENT VIRT PK 8XPLT LIC C 12M;1LKOXZF0-SI1RC;;REW ADMINSTUDIO ENT VIRT PK 8XPLT LIC C 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT LIC C 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT LIC C 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT LIC C 12M;;;;79;;
1;3;2094;1;18248,403;14836,1;REW ADMINSTUDIO ENT VIRT PK 8XPLT LIC D 12M;1LKOXZF0-SI1RD;;REW ADMINSTUDIO ENT VIRT PK 8XPLT LIC D 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT LIC D 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT LIC D 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT LIC D 12M;;;;79;;
1;3;2094;1;17768,1864;14445,68;REW ADMINSTUDIO ENT VIRT PK 8XPLT LIC E 12M;1LKOXZF0-SI1RE;;REW ADMINSTUDIO ENT VIRT PK 8XPLT LIC E 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT LIC E 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT LIC E 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT LIC E 12M;;;;79;;
1;3;2094;1;23989,7355;19503,85;ENT W8.0 BNDL STD LIC VPA STD 12MO;1LKOXZF0-SI1V0;;ENT W8.0 BNDL STD LIC VPA STD 12MO;ENT W8.0 BNDL STD LIC VPA STD 12MO;ENT W8.0 BNDL STD LIC VPA STD 12MO;ENT W8.0 BNDL STD LIC VPA STD 12MO;;;;79;;
1;3;2094;1;30401,2335;24716,45;VIRT PK 8.0 XPLT P BNDL XGEO STD 12MO;1LKOXZF0-SI1W0;;VIRT PK 8.0 XPLT P BNDL XGEO STD 12MO;VIRT PK 8.0 XPLT P BNDL XGEO STD 12MO;VIRT PK 8.0 XPLT P BNDL XGEO STD 12MO;VIRT PK 8.0 XPLT P BNDL XGEO STD 12MO;;;;79;;
1;3;2094;1;12050,679;9797,3;AE ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC S 12M;1LKOXZU0-SI1AS;;AE ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC S 12M;AE ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC S 12M;AE ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC S 12M;AE ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC S 12M;;;;79;;
1;3;2094;1;13027,7664;10591,68;EXP ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC S 12M;1LKOXZU0-SI1ES;;EXP ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC S 12M;EXP ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC S 12M;EXP ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC S 12M;EXP ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC S 12M;;;;79;;
1;3;2094;1;12767,2032;10379,84;GOV ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC S 12M;1LKOXZU0-SI1GS;;GOV ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC S 12M;GOV ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC S 12M;GOV ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC S 12M;GOV ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC S 12M;;;;79;;
1;3;2094;1;13027,7664;10591,68;REW ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC A 12M;1LKOXZU0-SI1RA;;REW ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC A 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC A 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC A 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC A 12M;;;;79;;
1;3;2094;1;13027,7664;10591,68;REW ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC B 12M;1LKOXZU0-SI1RB;;REW ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC B 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC B 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC B 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC B 12M;;;;79;;
1;3;2094;1;12376,3707;10062,09;REW ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC C 12M;1LKOXZU0-SI1RC;;REW ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC C 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC C 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC C 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC C 12M;;;;79;;
1;3;2094;1;12376,3707;10062,09;REW ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC D 12M;1LKOXZU0-SI1RD;;REW ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC D 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC D 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC D 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC D 12M;;;;79;;
1;3;2094;1;12050,679;9797,3;REW ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC E 12M;1LKOXZU0-SI1RE;;REW ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC E 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC E 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC E 12M;REW ADMINSTUDIO ENT VIRT PK 8XPLT V/U LIC E 12M;;;;79;;
1;3;2094;1;16270,2309;13227,83;ENT W8.0 BNDL VER UG LIC VPA STD 12MO;1LKOXZU0-SI1V0;;ENT W8.0 BNDL VER UG LIC VPA STD 12MO;ENT W8.0 BNDL VER UG LIC VPA STD 12MO;ENT W8.0 BNDL VER UG LIC VPA STD 12MO;ENT W8.0 BNDL VER UG LIC VPA STD 12MO;;;;79;;
1;3;2094;1;20618,6253;16763,11;VIRT PK 8.0 XPLT P BNDL XGEO STD 12MO;1LKOXZU0-SI1W0;;VIRT PK 8.0 XPLT P BNDL XGEO STD 12MO;VIRT PK 8.0 XPLT P BNDL XGEO STD 12MO;VIRT PK 8.0 XPLT P BNDL XGEO STD 12MO;VIRT PK 8.0 XPLT P BNDL XGEO STD 12MO;;;;79;;
1;3;2094;1;4962,4719;4034,53;AE ADMINSTUD ENT W/ VIRT PK8 XPLT XG PRO S STD 1Y;1LKOXZX0-SI1AS;;AE ADMINSTUD ENT W/ VIRT PK8 XPLT XG PRO S STD 1Y;AE ADMINSTUD ENT W/ VIRT PK8 XPLT XG PRO S STD 1Y;AE ADMINSTUD ENT W/ VIRT PK8 XPLT XG PRO S STD 1Y;AE ADMINSTUD ENT W/ VIRT PK8 XPLT XG PRO S STD 1Y;;;;79;;
1;3;2094;1;5364,8295;4361,65;EXP ADMINSTUD ENT W/ VIRT PK8 XPLT XG PRO PK S1Y;1LKOXZX0-SI1ES;;EXP ADMINSTUD ENT W/ VIRT PK8 XPLT XG PRO PK S1Y;EXP ADMINSTUD ENT W/ VIRT PK8 XPLT XG PRO PK S1Y;EXP ADMINSTUD ENT W/ VIRT PK8 XPLT XG PRO PK S1Y;EXP ADMINSTUD ENT W/ VIRT PK8 XPLT XG PRO PK S1Y;;;;79;;
1;3;2094;1;5257,5366;4274,42;GOV ADMINSTUD ENT W/ VIRT PK 8 XPLT XG PRO S STD 1Y;1LKOXZX0-SI1GS;;GOV ADMINSTUD ENT W/ VIRT PK 8 XPLT XG PRO S STD 1Y;GOV ADMINSTUD ENT W/ VIRT PK 8 XPLT XG PRO S STD 1Y;GOV ADMINSTUD ENT W/ VIRT PK 8 XPLT XG PRO S STD 1Y;GOV ADMINSTUD ENT W/ VIRT PK 8 XPLT XG PRO S STD 1Y;;;;79;;
1;3;2094;1;4466,4867;3631,29;ADM ENT 8.0 XPLAT BNDL XG REW A STD 12MO;1LKOXZX0-SI1RA;;ADM ENT 8.0 XPLAT BNDL XG REW A STD 12MO;ADM ENT 8.0 XPLAT BNDL XG REW A STD 12MO;ADM ENT 8.0 XPLAT BNDL XG REW A STD 12MO;ADM ENT 8.0 XPLAT BNDL XG REW A STD 12MO;;;;79;;
1;3;2094;1;4466,4867;3631,29;ADM ENT 8.0 XPLAT BNDL XG REW B STD 12MO;1LKOXZX0-SI1RB;;ADM ENT 8.0 XPLAT BNDL XG REW B STD 12MO;ADM ENT 8.0 XPLAT BNDL XG REW B STD 12MO;ADM ENT 8.0 XPLAT BNDL XG REW B STD 12MO;ADM ENT 8.0 XPLAT BNDL XG REW B STD 12MO;;;;79;;
1;3;2094;1;4243,1802;3449,74;ADM ENT 8.0 XPLAT BNDL XG REW C STD 12MO;1LKOXZX0-SI1RC;;ADM ENT 8.0 XPLAT BNDL XG REW C STD 12MO;ADM ENT 8.0 XPLAT BNDL XG REW C STD 12MO;ADM ENT 8.0 XPLAT BNDL XG REW C STD 12MO;ADM ENT 8.0 XPLAT BNDL XG REW C STD 12MO;;;;79;;
1;3;2094;1;4243,1802;3449,74;ADM ENT 8.0 XPLAT BNDL XG REW D STD 12MO;1LKOXZX0-SI1RD;;ADM ENT 8.0 XPLAT BNDL XG REW D STD 12MO;ADM ENT 8.0 XPLAT BNDL XG REW D STD 12MO;ADM ENT 8.0 XPLAT BNDL XG REW D STD 12MO;ADM ENT 8.0 XPLAT BNDL XG REW D STD 12MO;;;;79;;
1;3;2094;1;5164,6593;4198,91;ADM ENT 8.0 XPLAT BNDL XG REW E STD 12MO;1LKOXZX0-SI1RE;;ADM ENT 8.0 XPLAT BNDL XG REW E STD 12MO;ADM ENT 8.0 XPLAT BNDL XG REW E STD 12MO;ADM ENT 8.0 XPLAT BNDL XG REW E STD 12MO;ADM ENT 8.0 XPLAT BNDL XG REW E STD 12MO;;;;79;;
1;3;2094;1;6700,0806;5447,22;ADM ENT 8.0 XPLAT BNDL XG VPA STD 12MO;1LKOXZX0-SI1V0;;ADM ENT 8.0 XPLAT BNDL XG VPA STD 12MO;ADM ENT 8.0 XPLAT BNDL XG VPA STD 12MO;ADM ENT 8.0 XPLAT BNDL XG VPA STD 12MO;ADM ENT 8.0 XPLAT BNDL XG VPA STD 12MO;;;;79;;
1;3;2094;1;8514,4905;6922,35;ADM ENT VIR 8.0 XP ADM PRO VRT PK 12MO;1LKOXZX0-SI1W0;;ADM ENT VIR 8.0 XP ADM PRO VRT PK 12MO;ADM ENT VIR 8.0 XP ADM PRO VRT PK 12MO;ADM ENT VIR 8.0 XP ADM PRO VRT PK 12MO;ADM ENT VIR 8.0 XP ADM PRO VRT PK 12MO;;;;79;;
1;3;2094;1;3969,7881;3227,47;AE ADMINSTUD ENT W/ VIRT PK 8XPLT XG ENT S STD 1Y;1LKOXZX1-SI1AS;;AE ADMINSTUD ENT W/ VIRT PK 8XPLT XG ENT S STD 1Y;AE ADMINSTUD ENT W/ VIRT PK 8XPLT XG ENT S STD 1Y;AE ADMINSTUD ENT W/ VIRT PK 8XPLT XG ENT S STD 1Y;AE ADMINSTUD ENT W/ VIRT PK 8XPLT XG ENT S STD 1Y;;;;79;;
1;3;2094;1;4291,6422;3489,14;EXP ADMINSTUD ENT W/ VIRT PK8 XPLT XG ENT S STD 1Y;1LKOXZX1-SI1ES;;EXP ADMINSTUD ENT W/ VIRT PK8 XPLT XG ENT S STD 1Y;EXP ADMINSTUD ENT W/ VIRT PK8 XPLT XG ENT S STD 1Y;EXP ADMINSTUD ENT W/ VIRT PK8 XPLT XG ENT S STD 1Y;EXP ADMINSTUD ENT W/ VIRT PK8 XPLT XG ENT S STD 1Y;;;;79;;
1;3;2094;1;4205,8251;3419,37;GOV ADMINSTUD ENT W/ VIRT PK 8 XPLT XG ENT S STD 1Y;1LKOXZX1-SI1GS;;GOV ADMINSTUD ENT W/ VIRT PK 8 XPLT XG ENT S STD 1Y;GOV ADMINSTUD ENT W/ VIRT PK 8 XPLT XG ENT S STD 1Y;GOV ADMINSTUD ENT W/ VIRT PK 8 XPLT XG ENT S STD 1Y;GOV ADMINSTUD ENT W/ VIRT PK 8 XPLT XG ENT S STD 1Y;;;;79;;
