Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;9;12;1;153,75;125;RAM Mount for R Series-10 and -12, globe joint 5,7 cm (2.25”);94ACC1358;;RAM Mount for R Series-10 and -12, globe joint 5,7 cm (2.25”);RAM Mount for R Series-10 and -12, globe joint 5,7 cm (2.25”);RAM Mount for R Series-10 and -12, globe joint 5,7 cm (2.25”);RAM Mount for R Series-10 and -12, globe joint 5,7 cm (2.25”);;;;325;;
1;9;12;1;110,7;90;Mounting kit right, for External barcode reader, for R Series-7 portrait and R Series-10;94ACC1359;;Mounting kit right, for External barcode reader, for R Series-7 portrait and R Series-10;Mounting kit right, for External barcode reader, for R Series-7 portrait and R Series-10;Mounting kit right, for External barcode reader, for R Series-7 portrait and R Series-10;Mounting kit right, for External barcode reader, for R Series-7 portrait and R Series-10;;;;325;;
1;9;12;1;110,7;90;Mounting kit right, for External barcode reader, for R Series-12;94ACC1360;;Mounting kit right, for External barcode reader, for R Series-12;Mounting kit right, for External barcode reader, for R Series-12;Mounting kit right, for External barcode reader, for R Series-12;Mounting kit right, for External barcode reader, for R Series-12;;;;325;;
1;9;12;1;18,45;15;Headset, Memor basic headset;94ACC1365;;Headset, Memor basic headset;Headset, Memor basic headset;Headset, Memor basic headset;Headset, Memor basic headset;;;;325;;
1;9;12;1;362,85;295;Compact Keyboard for R Series-7, External, Rugged, QWERTY layout;94ACC1374;;Compact Keyboard for R Series-7, External, Rugged, QWERTY layout;Compact Keyboard for R Series-7, External, Rugged, QWERTY layout;Compact Keyboard for R Series-7, External, Rugged, QWERTY layout;Compact Keyboard for R Series-7, External, Rugged, QWERTY layout;;;;325;;
1;9;12;1;129,15;105;Double RAM Mount for R Series-7 and Compact External Keyboard, arm 14,3 cm (5.63”);94ACC1375;;Double RAM Mount for R Series-7 and Compact External Keyboard, arm 14,3 cm (5.63”);Double RAM Mount for R Series-7 and Compact External Keyboard, arm 14,3 cm (5.63”);Double RAM Mount for R Series-7 and Compact External Keyboard, arm 14,3 cm (5.63”);Double RAM Mount for R Series-7 and Compact External Keyboard, arm 14,3 cm (5.63”);;;;325;;
1;9;12;1;153,75;125;Handle, Attachable;94ACC1378;;Handle, Attachable;Handle, Attachable;Handle, Attachable;Handle, Attachable;;;;325;;
1;9;12;1;24,6;20;Stylus, Guitar Pick w/ cord (5pcs);94ACC1382;;Stylus, Guitar Pick w/ cord (5pcs);Stylus, Guitar Pick w/ cord (5pcs);Stylus, Guitar Pick w/ cord (5pcs);Stylus, Guitar Pick w/ cord (5pcs);;;;325;;
1;9;12;1;36,9;30;Power Supply (FPS32) for F734 Single and Multi Chargers, UK Plug;94ACC4060;;Power Supply (FPS32) for F734 Single and Multi Chargers, UK Plug;Power Supply (FPS32) for F734 Single and Multi Chargers, UK Plug;Power Supply (FPS32) for F734 Single and Multi Chargers, UK Plug;Power Supply (FPS32) for F734 Single and Multi Chargers, UK Plug;;;;325;;
1;9;12;1;18,45;15;Power Supply (EURO Plug);94ACC4070;;Power Supply (EURO Plug);Power Supply (EURO Plug);Power Supply (EURO Plug);Power Supply (EURO Plug);;;;325;;
1;9;12;1;18,45;15;Power Supply (Australian Plug);94ACC4500;;Power Supply (Australian Plug);Power Supply (Australian Plug);Power Supply (Australian Plug);Power Supply (Australian Plug);;;;325;;
1;9;12;1;1642,05;1335;Falcon 4413 hand held, Batch, 128/128MB, 26K num, Laser, CE 5.0;951101043;;Falcon 4413 hand held, Batch, 128/128MB, 26K num, Laser, CE 5.0;Falcon 4413 hand held, Batch, 128/128MB, 26K num, Laser, CE 5.0;Falcon 4413 hand held, Batch, 128/128MB, 26K num, Laser, CE 5.0;Falcon 4413 hand held, Batch, 128/128MB, 26K num, Laser, CE 5.0;;38 = 128;;325;;
1;9;12;1;1845;1500;Falcon 4413 hand held, 802.11b/g CCX V4, 128/128MB, 26K num, Laser, CE 5.0;951151122;;Falcon 4413 hand held, 802.11b/g CCX V4, 128/128MB, 26K num, Laser, CE 5.0;Falcon 4413 hand held, 802.11b/g CCX V4, 128/128MB, 26K num, Laser, CE 5.0;Falcon 4413 hand held, 802.11b/g CCX V4, 128/128MB, 26K num, Laser, CE 5.0;Falcon 4413 hand held, 802.11b/g CCX V4, 128/128MB, 26K num, Laser, CE 5.0;;38 = 128;;325;;
1;9;12;1;2091;1700;Falcon 4413 hand held, 802.11b/g CCX V4, 128/128MB, 26K num, Std Laser, CE 5.0;951151123;;Falcon 4413 hand held, 802.11b/g CCX V4, 128/128MB, 26K num, Std Laser, CE 5.0;Falcon 4413 hand held, 802.11b/g CCX V4, 128/128MB, 26K num, Std Laser, CE 5.0;Falcon 4413 hand held, 802.11b/g CCX V4, 128/128MB, 26K num, Std Laser, CE 5.0;Falcon 4413 hand held, 802.11b/g CCX V4, 128/128MB, 26K num, Std Laser, CE 5.0;;38 = 128;;325;;
1;9;12;1;1845;1500;Falcon 4413 hand held, 802.11b/g CCX V4, 128/128MB, 52K Numbers Up Alpha-num, Laser, CE 5.0;951151147;;Falcon 4413 hand held, 802.11b/g CCX V4, 128/128MB, 52K Numbers Up Alpha-num, Laser, CE 5.0;Falcon 4413 hand held, 802.11b/g CCX V4, 128/128MB, 52K Numbers Up Alpha-num, Laser, CE 5.0;Falcon 4413 hand held, 802.11b/g CCX V4, 128/128MB, 52K Numbers Up Alpha-num, Laser, CE 5.0;Falcon 4413 hand held, 802.11b/g CCX V4, 128/128MB, 52K Numbers Up Alpha-num, Laser, CE 5.0;;38 = 128;;325;;
1;9;12;1;1924,95;1565;Falcon 4413 hand held, 802.11b/g CCX V4, 128/128MB, 52K Numbers Up Alpha-num, Laser, WM 5.0;951151148;;Falcon 4413 hand held, 802.11b/g CCX V4, 128/128MB, 52K Numbers Up Alpha-num, Laser, WM 5.0;Falcon 4413 hand held, 802.11b/g CCX V4, 128/128MB, 52K Numbers Up Alpha-num, Laser, WM 5.0;Falcon 4413 hand held, 802.11b/g CCX V4, 128/128MB, 52K Numbers Up Alpha-num, Laser, WM 5.0;Falcon 4413 hand held, 802.11b/g CCX V4, 128/128MB, 52K Numbers Up Alpha-num, Laser, WM 5.0;;38 = 128;;325;;
1;9;12;1;1845;1500;Falcon 4423 pistol grip, Batch, 128/128MB, 26K num, Laser, WM 5.0;951201105;;Falcon 4423 pistol grip, Batch, 128/128MB, 26K num, Laser, WM 5.0;Falcon 4423 pistol grip, Batch, 128/128MB, 26K num, Laser, WM 5.0;Falcon 4423 pistol grip, Batch, 128/128MB, 26K num, Laser, WM 5.0;Falcon 4423 pistol grip, Batch, 128/128MB, 26K num, Laser, WM 5.0;;38 = 128;;325;;
1;9;12;1;1968;1600;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 52K Alpha-num, Laser, CE 5.0;951251377;;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 52K Alpha-num, Laser, CE 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 52K Alpha-num, Laser, CE 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 52K Alpha-num, Laser, CE 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 52K Alpha-num, Laser, CE 5.0;;38 = 128;;325;;
1;9;12;1;2097,15;1705;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 52K Alpha-num, Long Range Laser, CE 5.0;951251378;;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 52K Alpha-num, Long Range Laser, CE 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 52K Alpha-num, Long Range Laser, CE 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 52K Alpha-num, Long Range Laser, CE 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 52K Alpha-num, Long Range Laser, CE 5.0;;38 = 128;;325;;
1;9;12;1;2097,15;1705;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 48K Alpha-num, Long Range Laser, CE 5.0;951251379;;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 48K Alpha-num, Long Range Laser, CE 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 48K Alpha-num, Long Range Laser, CE 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 48K Alpha-num, Long Range Laser, CE 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 48K Alpha-num, Long Range Laser, CE 5.0;;38 = 128;;325;;
1;9;12;1;2214;1800;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 48K Alpha-num, Std Laser, CE 5.0;951251381;;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 48K Alpha-num, Std Laser, CE 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 48K Alpha-num, Std Laser, CE 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 48K Alpha-num, Std Laser, CE 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 48K Alpha-num, Std Laser, CE 5.0;;38 = 128;;325;;
1;9;12;1;2072,55;1685;Falcon 4423 pistol grip, 802.11b/g CCX V4, BT, 128/128MB, 52K Numbers Up Alpha-num, Laser, CE 5.0;951251387;;Falcon 4423 pistol grip, 802.11b/g CCX V4, BT, 128/128MB, 52K Numbers Up Alpha-num, Laser, CE 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, BT, 128/128MB, 52K Numbers Up Alpha-num, Laser, CE 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, BT, 128/128MB, 52K Numbers Up Alpha-num, Laser, CE 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, BT, 128/128MB, 52K Numbers Up Alpha-num, Laser, CE 5.0;;38 = 128;;325;;
1;9;12;1;1968;1600;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 26K num, Laser, CE 5.0;951251425;;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 26K num, Laser, CE 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 26K num, Laser, CE 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 26K num, Laser, CE 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 26K num, Laser, CE 5.0;;38 = 128;;325;;
1;9;12;1;1968;1600;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 48K Alpha-num, Laser, CE 5.0;951251426;;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 48K Alpha-num, Laser, CE 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 48K Alpha-num, Laser, CE 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 48K Alpha-num, Laser, CE 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 48K Alpha-num, Laser, CE 5.0;;38 = 128;;325;;
1;9;12;1;2047,95;1665;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 26K num, Laser, WM 5.0;951251427;;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 26K num, Laser, WM 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 26K num, Laser, WM 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 26K num, Laser, WM 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 26K num, Laser, WM 5.0;;38 = 128;;325;;
1;9;12;1;2047,95;1665;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 52K Alpha-num, Laser, WM 5.0;951251451;;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 52K Alpha-num, Laser, WM 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 52K Alpha-num, Laser, WM 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 52K Alpha-num, Laser, WM 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 52K Alpha-num, Laser, WM 5.0;;38 = 128;;325;;
1;9;12;1;2047,95;1665;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 52K Numbers Up Alpha-num, Laser, WM 5.0;951251468;;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 52K Numbers Up Alpha-num, Laser, WM 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 52K Numbers Up Alpha-num, Laser, WM 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 52K Numbers Up Alpha-num, Laser, WM 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 52K Numbers Up Alpha-num, Laser, WM 5.0;;38 = 128;;325;;
1;9;12;1;2097,15;1705;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 26K num, Long Range Laser, CE 5.0;951251492;;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 26K num, Long Range Laser, CE 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 26K num, Long Range Laser, CE 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 26K num, Long Range Laser, CE 5.0;Falcon 4423 pistol grip, 802.11b/g CCX V4, 128/128MB, 26K num, Long Range Laser, CE 5.0;;38 = 128;;325;;
1;9;12;1;33,21;27;Cable, Zebra Printer;95A051021;;Cable, Zebra Printer;Cable, Zebra Printer;Cable, Zebra Printer;Cable, Zebra Printer;;;;325;;
1;9;12;1;18,45;15;Cable, USB, Falcon 4400 Series Dock to PC;95A051024;;Cable, USB, Falcon 4400 Series Dock to PC;Cable, USB, Falcon 4400 Series Dock to PC;Cable, USB, Falcon 4400 Series Dock to PC;Cable, USB, Falcon 4400 Series Dock to PC;;;;325;;
1;9;12;1;43,05;35;Cable, RS232, Falcon 4400 Series to PC;95A051026;;Cable, RS232, Falcon 4400 Series to PC;Cable, RS232, Falcon 4400 Series to PC;Cable, RS232, Falcon 4400 Series to PC;Cable, RS232, Falcon 4400 Series to PC;;;;325;;
1;9;12;1;18,45;15;Cable, RS232, Falcon 4400 Series Dock to PC;95A051027;;Cable, RS232, Falcon 4400 Series Dock to PC;Cable, RS232, Falcon 4400 Series Dock to PC;Cable, RS232, Falcon 4400 Series Dock to PC;Cable, RS232, Falcon 4400 Series Dock to PC;;;;325;;
1;9;12;1;29,52;24;Cable, USB, Falcon 4400 Series to PC, Comm Only;95A051030;;Cable, USB, Falcon 4400 Series to PC, Comm Only;Cable, USB, Falcon 4400 Series to PC, Comm Only;Cable, USB, Falcon 4400 Series to PC, Comm Only;Cable, USB, Falcon 4400 Series to PC, Comm Only;;;;325;;
1;9;12;1;45,51;37;Power Cable, Bare Lead, 8 ft. (Included with Dock) for PVD;95A051033;;Power Cable, Bare Lead, 8 ft. (Included with Dock) for PVD;Power Cable, Bare Lead, 8 ft. (Included with Dock) for PVD;Power Cable, Bare Lead, 8 ft. (Included with Dock) for PVD;Power Cable, Bare Lead, 8 ft. (Included with Dock) for PVD;;;;325;;
1;9;12;1;33,21;27;Cable, RS232, Falcon 4400 Series to Printer (DB9);95A051067;;Cable, RS232, Falcon 4400 Series to Printer (DB9);Cable, RS232, Falcon 4400 Series to Printer (DB9);Cable, RS232, Falcon 4400 Series to Printer (DB9);Cable, RS232, Falcon 4400 Series to Printer (DB9);;;;325;;
1;9;12;1;184,5;150;Wavelink Studio COM Server (Includes 1 Client License);95A101020;;Wavelink Studio COM Server (Includes 1 Client License);Wavelink Studio COM Server (Includes 1 Client License);Wavelink Studio COM Server (Includes 1 Client License);Wavelink Studio COM Server (Includes 1 Client License);;;;325;;
1;9;12;1;184,5;150;Wavelink Studio COM Client - 1 Additional User;95A101021;;Wavelink Studio COM Client - 1 Additional User;Wavelink Studio COM Client - 1 Additional User;Wavelink Studio COM Client - 1 Additional User;Wavelink Studio COM Client - 1 Additional User;;;;325;;
1;9;12;1;94,71;77;Wavelink Avalanche Mobility Center (MC) - 1 AP License;95A101041;;Wavelink Avalanche Mobility Center (MC) - 1 AP License;Wavelink Avalanche Mobility Center (MC) - 1 AP License;Wavelink Avalanche Mobility Center (MC) - 1 AP License;Wavelink Avalanche Mobility Center (MC) - 1 AP License;;;;325;;
1;9;12;1;24,6;20;Wavelink Avalanche 1 Mobile Device Mgt. License - with 1st yr maintenance included;95A101051;;Wavelink Avalanche 1 Mobile Device Mgt. License - with 1st yr maintenance included;Wavelink Avalanche 1 Mobile Device Mgt. License - with 1st yr maintenance included;Wavelink Avalanche 1 Mobile Device Mgt. License - with 1st yr maintenance included;Wavelink Avalanche 1 Mobile Device Mgt. License - with 1st yr maintenance included;;;;325;;
1;9;12;1;31,98;26;Wavelink Avalanche Remote Control & CE Secure Combo Add-on Solution;95A101116;;Wavelink Avalanche Remote Control & CE Secure Combo Add-on Solution;Wavelink Avalanche Remote Control & CE Secure Combo Add-on Solution;Wavelink Avalanche Remote Control & CE Secure Combo Add-on Solution;Wavelink Avalanche Remote Control & CE Secure Combo Add-on Solution;;;;325;;
1;9;12;1;72,57;59;Wavelink Industrial Browser;95A101119;;Wavelink Industrial Browser;Wavelink Industrial Browser;Wavelink Industrial Browser;Wavelink Industrial Browser;;;;325;;
1;9;12;1;521,52;424;Wavelink Speakeasy Voice Plug-in for TN;95A101123;;Wavelink Speakeasy Voice Plug-in for TN;Wavelink Speakeasy Voice Plug-in for TN;Wavelink Speakeasy Voice Plug-in for TN;Wavelink Speakeasy Voice Plug-in for TN;;;;325;;
1;9;12;1;156,21;127;Wavelink TN Client for the Datalogic 4-in-1 Device, with 1st yr maintenance;95A101129;;Wavelink TN Client for the Datalogic 4-in-1 Device, with 1st yr maintenance;Wavelink TN Client for the Datalogic 4-in-1 Device, with 1st yr maintenance;Wavelink TN Client for the Datalogic 4-in-1 Device, with 1st yr maintenance;Wavelink TN Client for the Datalogic 4-in-1 Device, with 1st yr maintenance;;;;325;;
1;9;12;1;388,68;316;Powered Vehicle Dock,F44XX;95A151011;;Powered Vehicle Dock,F44XX;Powered Vehicle Dock,F44XX;Powered Vehicle Dock,F44XX;Powered Vehicle Dock,F44XX;;;;325;;
1;9;12;1;207,87;169;Dock, 1-Slot W/Power Supply and IEC/EUR Cord (ROW);95A151012;;Dock, 1-Slot W/Power Supply and IEC/EUR Cord (ROW);Dock, 1-Slot W/Power Supply and IEC/EUR Cord (ROW);Dock, 1-Slot W/Power Supply and IEC/EUR Cord (ROW);Dock, 1-Slot W/Power Supply and IEC/EUR Cord (ROW);;;;325;;
1;9;12;1;557,19;453;Dock, 4-Slot/1-Comm W/Power Supply and IEC/EU Cord (ROW);95A151016;;Dock, 4-Slot/1-Comm W/Power Supply and IEC/EU Cord (ROW);Dock, 4-Slot/1-Comm W/Power Supply and IEC/EU Cord (ROW);Dock, 4-Slot/1-Comm W/Power Supply and IEC/EU Cord (ROW);Dock, 4-Slot/1-Comm W/Power Supply and IEC/EU Cord (ROW);;;;325;;
1;9;12;1;148,83;121;Dock, 1-Slot, Modem to RS232 switch, USB (Requires Power Supply and Power Cord);95A151021;;Dock, 1-Slot, Modem to RS232 switch, USB (Requires Power Supply and Power Cord);Dock, 1-Slot, Modem to RS232 switch, USB (Requires Power Supply and Power Cord);Dock, 1-Slot, Modem to RS232 switch, USB (Requires Power Supply and Power Cord);Dock, 1-Slot, Modem to RS232 switch, USB (Requires Power Supply and Power Cord);;;;325;;
1;9;12;1;151,29;123;Dock, 1-Slot, RS232 and USB (Requires Power Supply and Power Cord);95A151047;;Dock, 1-Slot, RS232 and USB (Requires Power Supply and Power Cord);Dock, 1-Slot, RS232 and USB (Requires Power Supply and Power Cord);Dock, 1-Slot, RS232 and USB (Requires Power Supply and Power Cord);Dock, 1-Slot, RS232 and USB (Requires Power Supply and Power Cord);;;;325;;
1;9;12;1;425,58;346;Dock,4-Slot/1-Comm (Requires Power Supply and Power Cord);95A151048;;Dock,4-Slot/1-Comm (Requires Power Supply and Power Cord);Dock,4-Slot/1-Comm (Requires Power Supply and Power Cord);Dock,4-Slot/1-Comm (Requires Power Supply and Power Cord);Dock,4-Slot/1-Comm (Requires Power Supply and Power Cord);;;;325;;
1;9;12;1;384,99;313;Battery Charger, 4-Slot Lithium Ion with Power Supply and EU Cord;95A251004;;Battery Charger, 4-Slot Lithium Ion with Power Supply and EU Cord;Battery Charger, 4-Slot Lithium Ion with Power Supply and EU Cord;Battery Charger, 4-Slot Lithium Ion with Power Supply and EU Cord;Battery Charger, 4-Slot Lithium Ion with Power Supply and EU Cord;;;;325;;
1;9;12;1;207,87;169;Dock, 1-Slot W/CEC Power Supply and US Cord (US/Canada/Mexico);95A251022;;Dock, 1-Slot W/CEC Power Supply and US Cord (US/Canada/Mexico);Dock, 1-Slot W/CEC Power Supply and US Cord (US/Canada/Mexico);Dock, 1-Slot W/CEC Power Supply and US Cord (US/Canada/Mexico);Dock, 1-Slot W/CEC Power Supply and US Cord (US/Canada/Mexico);;;;325;;
1;9;12;1;557,19;453;Dock, 4-Slot/1-Comm W/CEC Power Supply and US Cord (US/Canada/Mexico);95A251023;;Dock, 4-Slot/1-Comm W/CEC Power Supply and US Cord (US/Canada/Mexico);Dock, 4-Slot/1-Comm W/CEC Power Supply and US Cord (US/Canada/Mexico);Dock, 4-Slot/1-Comm W/CEC Power Supply and US Cord (US/Canada/Mexico);Dock, 4-Slot/1-Comm W/CEC Power Supply and US Cord (US/Canada/Mexico);;;;325;;
1;9;12;1;365,31;297;Battery Charger, 4-Slot Lithium Ion (Requires Power Supply and Power Cord);95A251024;;Battery Charger, 4-Slot Lithium Ion (Requires Power Supply and Power Cord);Battery Charger, 4-Slot Lithium Ion (Requires Power Supply and Power Cord);Battery Charger, 4-Slot Lithium Ion (Requires Power Supply and Power Cord);Battery Charger, 4-Slot Lithium Ion (Requires Power Supply and Power Cord);;;;325;;
1;9;12;1;408,36;332;Battery Charger, 4-Slot Lithium Ion with Power Supply and US Cord;95A251025;;Battery Charger, 4-Slot Lithium Ion with Power Supply and US Cord;Battery Charger, 4-Slot Lithium Ion with Power Supply and US Cord;Battery Charger, 4-Slot Lithium Ion with Power Supply and US Cord;Battery Charger, 4-Slot Lithium Ion with Power Supply and US Cord;;;;325;;
1;9;12;1;195,57;159;Handle Kit;95ACC1026;;Handle Kit;Handle Kit;Handle Kit;Handle Kit;;;;325;;
1;9;12;1;52,89;43;Coverplate Kit;95ACC1027;;Coverplate Kit;Coverplate Kit;Coverplate Kit;Coverplate Kit;;;;325;;
1;9;12;1;105,78;86;Cable, Serial Printer Adapter, short thumbscrews;95ACC1037;;Cable, Serial Printer Adapter, short thumbscrews;Cable, Serial Printer Adapter, short thumbscrews;Cable, Serial Printer Adapter, short thumbscrews;Cable, Serial Printer Adapter, short thumbscrews;;;;325;;
1;9;12;1;33,21;27;Stylus Kit, Tethered;95ACC1038;;Stylus Kit, Tethered;Stylus Kit, Tethered;Stylus Kit, Tethered;Stylus Kit, Tethered;;;;325;;
1;9;12;1;17,22;14;Fuse Kit (Required, Included with Dock) for PVD;95ACC1039;;Fuse Kit (Required, Included with Dock) for PVD;Fuse Kit (Required, Included with Dock) for PVD;Fuse Kit (Required, Included with Dock) for PVD;Fuse Kit (Required, Included with Dock) for PVD;;;;325;;
1;9;12;1;116,85;95;Cable, Serial Printer Adapter, long thumbscrews;95ACC1040;;Cable, Serial Printer Adapter, long thumbscrews;Cable, Serial Printer Adapter, long thumbscrews;Cable, Serial Printer Adapter, long thumbscrews;Cable, Serial Printer Adapter, long thumbscrews;;;;325;;
1;9;12;1;49,2;40;Java Virtual Machine;95ACC1041;;Java Virtual Machine;Java Virtual Machine;Java Virtual Machine;Java Virtual Machine;;;;325;;
1;9;12;1;17,22;14;RAM Mount, 1.5” Base for PVD;95ACC1042;;RAM Mount, 1.5” Base for PVD;RAM Mount, 1.5” Base for PVD;RAM Mount, 1.5” Base for PVD;RAM Mount, 1.5” Base for PVD;;;;325;;
1;9;12;1;27,06;22;RAM Mount, 3.5” Arm (1.5” Sockets) – 4.75” Total for PVD;95ACC1045;;RAM Mount, 3.5” Arm (1.5” Sockets) – 4.75” Total for PVD;RAM Mount, 3.5” Arm (1.5” Sockets) – 4.75” Total for PVD;RAM Mount, 3.5” Arm (1.5” Sockets) – 4.75” Total for PVD;RAM Mount, 3.5” Arm (1.5” Sockets) – 4.75” Total for PVD;;;;325;;
1;9;12;1;52,89;43;RAM Mount, 6” Base Plate for PVD;95ACC1046;;RAM Mount, 6” Base Plate for PVD;RAM Mount, 6” Base Plate for PVD;RAM Mount, 6” Base Plate for PVD;RAM Mount, 6” Base Plate for PVD;;;;325;;
1;9;12;1;362,85;295;DC/DC Converter for 24V to 48VDC Trucks (18-55VDC/10Amp) for PVD;95ACC1049;;DC/DC Converter for 24V to 48VDC Trucks (18-55VDC/10Amp) for PVD;DC/DC Converter for 24V to 48VDC Trucks (18-55VDC/10Amp) for PVD;DC/DC Converter for 24V to 48VDC Trucks (18-55VDC/10Amp) for PVD;DC/DC Converter for 24V to 48VDC Trucks (18-55VDC/10Amp) for PVD;;;;325;;
1;9;12;1;67,65;55;Softcase with Quick Release Belt Clip for Overmold Enclosure (Belt Sold Separately);95ACC1057;;Softcase with Quick Release Belt Clip for Overmold Enclosure (Belt Sold Separately);Softcase with Quick Release Belt Clip for Overmold Enclosure (Belt Sold Separately);Softcase with Quick Release Belt Clip for Overmold Enclosure (Belt Sold Separately);Softcase with Quick Release Belt Clip for Overmold Enclosure (Belt Sold Separately);;;;325;;
1;9;12;1;24,6;20;Soft Keypad CD for Russian / Polish Languages (CE Units Only);95ACC1060;;Soft Keypad CD for Russian / Polish Languages (CE Units Only);Soft Keypad CD for Russian / Polish Languages (CE Units Only);Soft Keypad CD for Russian / Polish Languages (CE Units Only);Soft Keypad CD for Russian / Polish Languages (CE Units Only);;;;325;;
1;9;12;1;24,6;20;Wrist lanyard kit, 5 Pack;95ACC1084;;Wrist lanyard kit, 5 Pack;Wrist lanyard kit, 5 Pack;Wrist lanyard kit, 5 Pack;Wrist lanyard kit, 5 Pack;;;;325;;
1;9;12;1;18,45;15;Power Cord, 120V AC, IEC/US;95ACC1113;;Power Cord, 120V AC, IEC/US;Power Cord, 120V AC, IEC/US;Power Cord, 120V AC, IEC/US;Power Cord, 120V AC, IEC/US;;;;325;;
1;9;12;1;22,14;18;Power Cord, IEC/Japan;95ACC1212;;Power Cord, IEC/Japan;Power Cord, IEC/Japan;Power Cord, IEC/Japan;Power Cord, IEC/Japan;;;;325;;
1;9;12;1;22,14;18;Power Cord, 240V AC, UK;95ACC1213;;Power Cord, 240V AC, UK;Power Cord, 240V AC, UK;Power Cord, 240V AC, UK;Power Cord, 240V AC, UK;;;;325;;
1;9;12;1;22,14;18;Power Cord, IEC/Italy, Blk;95ACC1214;;Power Cord, IEC/Italy, Blk;Power Cord, IEC/Italy, Blk;Power Cord, IEC/Italy, Blk;Power Cord, IEC/Italy, Blk;;;;325;;
1;9;12;1;22,14;18;Power Cord, IEC/Australian;95ACC1215;;Power Cord, IEC/Australian;Power Cord, IEC/Australian;Power Cord, IEC/Australian;Power Cord, IEC/Australian;;;;325;;
